Generation 482 | Revalues: 567410 | GridSize: 300
Generation 483 | Revalues: 568470 | GridSize: 300
Generation 484 | Revalues: 569570 | GridSize: 300
Generation 485 | Revalues: 570580 | GridSize: 300
Generation 486 | Revalues: 571620 | GridSize: 300
Generation 487 | Revalues: 572660 | GridSize: 300
Generation 488 | Revalues: 573680 | GridSize: 300
Generation 489 | Revalues: 574810 | GridSize: 300
Generation 490 | Revalues: 575860 | GridSize: 300
Generation 491 | Revalues: 576920 | GridSize: 300
Generation 492 | Revalues: 577980 | GridSize: 300
Generation 493 | Revalues: 579060 | GridSize: 300
Generation 494 | Revalues: 580090 | GridSize: 300
Generation 495 | Revalues: 581090 | GridSize: 300
Generation 496 | Revalues: 582110 | GridSize: 300
Generation 497 | Revalues: 583140 | GridSize: 300
Generation 498 | Revalues: 584140 | GridSize: 300
Generation 499 | Revalues: 585180 | GridSize: 300
Generation 500 | Revalues: 586220 | GridSize: 300
Generation 501 | Revalues: 587250 | GridSize: 300
Generation 502 | Revalues: 588310 | GridSize: 300
Generation 503 | Revalues: 589400 | GridSize: 300
Generation 504 | Revalues: 590490 | GridSize: 300
Generation 505 | Revalues: 591490 | GridSize: 300
Generation 506 | Revalues: 592490 | GridSize: 300
Generation 507 | Revalues: 593510 | GridSize: 300
Generation 508 | Revalues: 594580 | GridSize: 300
Generation 509 | Revalues: 595660 | GridSize: 299
Generation 510 | Revalues: 596670 | GridSize: 300
Generation 511 | Revalues: 597680 | GridSize: 300
Generation 512 | Revalues: 598730 | GridSize: 300
Generation 513 | Revalues: 599750 | GridSize: 300
Generation 514 | Revalues: 600750 | GridSize: 300
Generation 515 | Revalues: 601750 | GridSize: 300
Generation 516 | Revalues: 602750 | GridSize: 300
Generation 517 | Revalues: 603770 | GridSize: 300
Generation 518 | Revalues: 604800 | GridSize: 300
Generation 519 | Revalues: 605880 | GridSize: 300
Generation 520 | Revalues: 606920 | GridSize: 300
Generation 521 | Revalues: 607920 | GridSize: 300
Generation 522 | Revalues: 608950 | GridSize: 300
Generation 523 | Revalues: 609980 | GridSize: 300
Generation 524 | Revalues: 610980 | GridSize: 300
Generation 525 | Revalues: 611980 | GridSize: 300
Generation 526 | Revalues: 613080 | GridSize: 300
Generation 527 | Revalues: 614110 | GridSize: 300
Generation 528 | Revalues: 615240 | GridSize: 300
Generation 529 | Revalues: 616280 | GridSize: 300
Generation 530 | Revalues: 617280 | GridSize: 300
Generation 531 | Revalues: 618280 | GridSize: 300
Generation 532 | Revalues: 619340 | GridSize: 300
Generation 533 | Revalues: 620340 | GridSize: 300
Generation 534 | Revalues: 621380 | GridSize: 300
Generation 535 | Revalues: 622420 | GridSize: 300
Generation 536 | Revalues: 623460 | GridSize: 300
Generation 537 | Revalues: 624560 | GridSize: 300
Generation 538 | Revalues: 625600 | GridSize: 300
