Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
47,0.238,0.0391918359,-0.3561571125,3.1991373698,-1.464750214,0.216,0.0458693798,0.3693479296,1.4649698564,0.0591860826,0.546,0.0355527777,-0.3671572424,1.6276638359,-0.497744584,0.546,0.0355527777,-0.3671572424,1.6276638359,-0.497744584,0.898196468835,0.8786525587769999
470,0.244,0.0605309838,-0.0284705363,1.7340106024,-0.2454262968,0.21,0.0389871774,0.0266666667,2.3718836565,0.850482055,0.546,0.0257681975,-0.0787172012,1.2876324575,-0.3955562318,0.546,0.0257681975,-0.0787172012,1.2876324575,-0.3955562318,0.8892915307649998,0.869893956109
471,0.242,0.0337045991,-0.6477809254,2.6300833168,-0.9251882364,0.29,0.0428952212,-0.4819277108,1.7131379962,0.6385630752,0.468,0.0549181209,-0.437133724,2.0963385375,0.5065655599,0.468,0.0549181209,-0.437133724,2.0963385375,0.5065655599,0.924449536525,0.8916054465959998
472,0.248,0.0299332591,-0.5878378378,2.3671077806,0.5959687069,0.222,0.0354400903,-0.1897001304,2.2187715526,-0.7311163096,0.53,0.0532916504,-0.2777777778,2.6269589367,1.1179512056,0.53,0.0532916504,-0.2777777778,2.6269589367,1.1179512056,0.9284550849500001,0.8740677063420002
473,0.234,0.0662117814,-0.6403390484,2.2287848314,0.754215566,0.268,0.0132664992,0.3165467626,2.2169421488,0.3700366502,0.498,0.071944423,-0.6353123921,1.7653956317,-0.6260628579,0.498,0.071944423,-0.6353123921,1.7653956317,-0.6260628579,0.8069859676545,0.789406324055
474,0.272,0.0448998886,-0.2385762386,1.4725529101,-0.1977945302,0.252,0.0193907194,-0.0023041475,1.815527388,-0.6122692079,0.476,0.0402988834,-0.8024596464,1.2184352933,0.4026563426,0.476,0.0402988834,-0.8024596464,1.2184352933,0.4026563426,0.9204628866350001,0.8993827147615001
475,0.244,0.0300665928,-0.0777058279,2.0385699742,0.0988955201,0.206,0.0272763634,-0.1350737798,1.9991328477,0.3642525115,0.55,0.0363318042,-0.6666666667,2.2245179063,-0.3503066525,0.55,0.0363318042,-0.6666666667,2.2245179063,-0.3503066525,0.79114372277,0.7571825356875002
476,0.262,0.0570613705,0.2964996568,1.2912272335,-0.194540317,0.25,0.0282842712,-0.3076923077,2.2625,-0.7954951288,0.488,0.044,0.3770856507,2.3074414316,-0.7674680691,0.488,0.044,0.3770856507,2.3074414316,-0.7674680691,0.808729959405,0.75703715362
477,0.282,0.0435430821,-0.3615123195,1.7755434492,0.2569839542,0.264,0.0326190129,-0.514004542,2.4066086268,0.5061857103,0.454,0.074993333,-0.420283627,2.0946816023,-0.4039050366,0.454,0.074993333,-0.420283627,2.0946816023,-0.4039050366,0.925261295319,0.9128719920495
478,0.26,0.0451663592,-0.4653465347,2.592272203,0.6381636675,0.28,0.0289827535,-0.487804878,2.5,0.492903971,0.46,0.020976177,-0.1111111111,2.8305785124,-1.1701586323,0.46,0.020976177,-0.1111111111,2.8305785124,-1.1701586323,0.9262654186199999,0.8649282063994999
479,0.208,0.0256124969,0.1067538126,1.6140690065,-0.2056922718,0.176,0.0338230691,-0.0769828927,3.0070174581,-1.3285921177,0.616,0.0233238076,-0.4183835182,2.0659602076,-0.0794441975,0.616,0.0233238076,-0.4183835182,2.0659602076,-0.0794441975,0.8481550205775001,0.8326489524345002
48,0.192,0.036,-0.5945747801,1.855395519,0.4032921811,0.294,0.0463033476,0.5446265938,1.1963689018,0.3365218792,0.514,0.0542586399,0.3850626118,1.5968587547,0.1114829465,0.514,0.0542586399,0.3850626118,1.5968587547,0.1114829465,0.89961484684535,0.8986312623168201
480,0.248,0.0248193473,0.0418118467,1.3240850059,-0.00627914,0.262,0.0435430821,-0.1703483432,2.8170432089,-1.0511922831,0.49,0.0303315018,-0.5476190476,1.7816635161,0.6450461153,0.49,0.0303315018,-0.5476190476,1.7816635161,0.6450461153,0.99693155433,0.952302615196
481,0.216,0.0313687743,-0.2275693312,2.3762641285,-0.7946382936,0.304,0.0440908154,-1.0105820106,1.5781893004,0.3477670622,0.48,0.06,-0.8903225806,1.7537037037,-0.1111111111,0.48,0.06,-0.8903225806,1.7537037037,-0.1111111111,0.84181792894,0.760758581564
482,0.266,0.0272763634,-0.6792656587,1.3747832119,-0.1088026982,0.29,0.0404969135,-0.6666666667,2.0597858418,0.7588654218,0.444,0.041761226,-1.1516646116,2.6187400051,-0.6287382634,0.444,0.041761226,-1.1516646116,2.6187400051,-0.6287382634,0.9698314774430001,0.9676854703477
483,0.23,0.0316227766,-0.5365853659,2.788,-1.1384199577,0.198,0.0305941171,-0.5965092402,1.2543282928,0.3989370954,0.572,0.0172046505,-0.0569105691,2.6519357195,-1.017952296,0.572,0.0172046505,-0.0569105691,2.6519357195,-1.017952296,0.87931093491,0.8118757251245
484,0.23,0.0389871774,-0.1866666667,2.6211911357,-0.7289846186,0.274,0.0174355958,-0.2264150943,1.7957063712,0.0543353054,0.496,0.0463033476,-0.2385321101,2.1988193362,-0.3365218792,0.496,0.0463033476,-0.2385321101,2.1988193362,-0.3365218792,0.93806335569,0.8919422796915001
485,0.24,0.0368781778,-0.3488372093,1.526816609,0.0,0.256,0.0265329983,0.1552511416,2.2169421488,0.3700366502,0.504,0.0344093011,-0.5141955836,1.4295562454,-0.0459492356,0.504,0.0344093011,-0.5141955836,1.4295562454,-0.0459492356,0.7945659475090001,0.7758084539445
486,0.25,0.0447213595,-0.6785714286,1.682,-0.4024922359,0.268,0.0416653333,-0.8735891648,1.4837966404,-0.0079633885,0.482,0.016,-0.6527196653,1.4189453125,-0.03515625,0.482,0.016,-0.6527196653,1.4189453125,-0.03515625,0.9424928988500001,0.9194723469004998
487,0.19,0.0485798312,-0.4637681159,1.5117782246,0.2198024537,0.3,0.0404969135,-0.2564102564,2.0597858418,-0.7588654218,0.51,0.0583095189,-0.6689655172,1.5698961938,-0.0605289124,0.51,0.0583095189,-0.6689655172,1.5698961938,-0.0605289124,0.8972522753650001,0.8492434826955002
488,0.3,0.0394968353,-0.7258064516,1.5532544379,-0.3700393841,0.182,0.0549181209,-0.0243706481,2.6198066545,0.6816030875,0.518,0.0519230199,-0.1814744802,3.0697681586,1.3743239612,0.518,0.0519230199,-0.1814744802,3.0697681586,1.3743239612,0.8781976092755001,0.8759777723322999
489,0.26,0.0346410162,-0.3050847458,1.45,0.2886751346,0.342,0.0411825206,-0.2482302973,2.8077830189,1.1112518204,0.398,0.0263818119,-0.5167865707,2.1575505351,0.2169728883,0.398,0.0263818119,-0.5167865707,2.1575505351,0.2169728883,0.823824070485,0.7643905516894999
49,0.194,0.0287054002,-1.1956087824,1.8296257894,0.4078932113,0.342,0.0727736216,0.1497067954,2.2539795183,-0.4306696443,0.464,0.0557135531,0.3452380952,2.3235266766,-0.4354934346,0.464,0.0557135531,0.3452380952,2.3235266766,-0.4354934346,0.9647854884795001,0.951927729815
490,0.302,0.0491528229,-0.3167744131,1.4902087628,-0.3225512534,0.258,0.0611228272,-0.4724780467,2.9128956527,-1.2584622546,0.44,0.0554977477,-0.4466666667,2.2537527408,-0.252730509,0.44,0.0554977477,-0.4466666667,2.2537527408,-0.252730509,0.911012666765,0.8648444042679999
491,0.238,0.0416653333,-0.4868287741,1.4837966404,-0.0079633885,0.316,0.018547237,-0.3829787234,2.4826933478,0.9704949588,0.446,0.0402988834,-0.2543295398,1.7644325269,0.4026563426,0.446,0.0402988834,-0.2543295398,1.7644325269,0.4026563426,0.79681862917,0.7501402252275
492,0.356,0.0361109402,0.0657084189,1.6948511423,-0.388373712,0.242,0.0503587132,0.0887693342,1.8287623521,-0.5404757957,0.402,0.0584465568,0.2890606699,1.649493498,0.2228661848,0.402,0.0584465568,0.2890606699,1.649493498,0.2228661848,0.8650010620749999,0.8247953239520001
493,0.278,0.0435430821,-0.3089117395,2.1600972066,0.3825688729,0.22,0.0424264069,0.3384615385,1.4037037037,0.3142696805,0.502,0.0661513416,0.3834409865,2.0691573449,-0.6123568425,0.502,0.0661513416,0.3834409865,2.0691573449,-0.6123568425,0.918977459365,0.8954126008209998
494,0.27,0.0252982213,-0.6956521739,1.26953125,-0.222347648,0.268,0.0401995025,0.1524943311,2.9510097049,-1.2945335326,0.462,0.0584465568,-0.1831368994,2.6071030939,0.9801784632,0.462,0.0584465568,-0.1831368994,2.6071030939,0.9801784632,0.80009125945,0.7550702930725002
495,0.232,0.0299332591,-0.1438784629,2.9410873724,1.2832119003,0.37,0.0219089023,-0.0869565217,1.5625,0.1141088661,0.398,0.0435430821,0.0445586975,2.4805586712,-0.780254449,0.398,0.0435430821,0.0445586975,2.4805586712,-0.780254449,0.9240264326144999,0.9229107979912999
496,0.276,0.042708313,-0.1329588015,1.7206832872,0.1380231722,0.26,0.0469041576,-0.297029703,2.2619834711,0.5233108492,0.464,0.0287054002,0.0352595495,2.4234612122,0.1034952924,0.464,0.0287054002,0.0352595495,2.4234612122,0.1034952924,0.8339270053665002,0.8175319820851499
497,0.186,0.0300665928,-0.2718204489,2.5084579842,0.7841001948,0.356,0.0826075057,-0.7242703533,1.748893293,-0.662123439,0.458,0.0633719181,-0.8164120994,1.2004293583,0.3768306028,0.458,0.0633719181,-0.8164120994,1.2004293583,0.3768306028,0.8090086359780001,0.80897943663175
498,0.218,0.0530659966,-0.4259927798,1.432463843,0.2081456157,0.26,0.0723878443,-0.2906976744,1.9848785036,-0.4650521434,0.522,0.0773045924,-0.4817232376,1.984395413,-0.7265891066,0.522,0.0773045924,-0.4817232376,1.984395413,-0.7265891066,0.9377879453634999,0.9251680632332999
499,0.242,0.0172046505,-0.1418685121,2.6519357195,-1.017952296,0.222,0.0519230199,-0.6202672606,1.3421840467,0.0658358784,0.536,0.0512249939,-0.4510197258,1.4237526026,-0.4467379027,0.536,0.0512249939,-0.4510197258,1.4237526026,-0.4467379027,0.8362718728949998,0.7678293371725
5,0.21,0.0485798312,-0.1578947368,1.8220338983,0.5966066602,0.282,0.0292574777,0.546899841,1.5975631059,-0.0057497882,0.508,0.056,0.2919905373,1.2659634007,-0.0374453353,0.508,0.056,0.2919905373,1.2659634007,-0.0374453353,0.9311668638149999,0.8857813753734998
50,0.31,0.0404969135,0.0,1.3102320048,0.0,0.21,0.0394968353,0.0,2.5,0.6816514971,0.48,0.0363318042,-0.564516129,2.2245179063,0.3503066525,0.48,0.0363318042,-0.564516129,2.2245179063,0.3503066525,0.9296746205800002,0.8674437205309999
500,0.264,0.0224499443,0.2092651757,1.2422524565,0.1315095,0.242,0.0503587132,-0.0946027896,2.0228134423,0.1172659585,0.494,0.0397994975,0.271685761,2.7526017753,-0.9623998473,0.494,0.0397994975,0.271685761,2.7526017753,-0.9623998473,0.8544669307049999,0.8080250916215
501,0.366,0.092,0.5524462565,1.9608751041,0.1901043807,0.198,0.1262378707,0.0186966683,2.8834547527,1.195701181,0.436,0.0801498596,-0.5667771215,1.4522292648,-0.256462298,0.436,0.0801498596,-0.5667771215,1.4522292648,-0.256462298,0.76026751411025,0.76038913270525
502,0.208,0.0474973683,-0.3668519454,1.3562320809,0.0125426882,0.368,0.042142615,-0.3976578411,2.6108473338,-0.9825067902,0.424,0.050039984,0.1472475515,1.7335126418,0.1746845893,0.424,0.050039984,0.1472475515,1.7335126418,0.1746845893,0.9593576180047823,0.9597629377776402
503,0.188,0.016,-0.8341708543,2.5908203125,-0.55078125,0.342,0.0299332591,0.4155844156,2.1339285714,-0.7301958931,0.47,0.032249031,0.1481481481,2.3150887574,-0.0,0.47,0.032249031,0.1481481481,2.3150887574,-0.0,0.7507715803767212,0.7507550114166699
504,0.232,0.0299332591,0.1963426372,2.3671077806,-0.5959687069,0.248,0.0491528229,-0.6766243465,2.0165014692,0.5246510362,0.52,0.0672309453,-0.0873015873,2.4138538648,0.2132393518,0.52,0.0672309453,-0.0873015873,2.4138538648,0.2132393518,0.8456066768270499,0.85004966725715
505,0.234,0.0174355958,-0.1848341232,1.7957063712,0.0543353054,0.288,0.0256124969,0.0271816881,1.6140690065,-0.2056922718,0.478,0.0324961536,0.1666666667,2.2685950413,0.1790421687,0.478,0.0324961536,0.1666666667,2.2685950413,0.1790421687,0.9836647951663501,0.98373237381355
51,0.254,0.032,-0.7343623071,1.670715332,0.1479492187,0.202,0.0271293199,-0.7771084337,2.3638941399,0.7500308204,0.544,0.041761226,-0.6384009691,1.2047176164,0.4257493901,0.544,0.041761226,-0.6384009691,1.2047176164,0.4257493901,0.8356860707699999,0.7521133783309999
52,0.262,0.0278567766,0.0546218487,1.4252843023,-0.0399688047,0.248,0.0526877595,-0.1418792782,1.7399903662,-0.1663872347,0.49,0.062289646,-0.1701030928,2.5,0.6554017382,0.49,0.062289646,-0.1701030928,2.5,0.6554017382,0.9299224109450002,0.889261463987
53,0.262,0.0256124969,-0.63003663,2.6848602023,1.0627434041,0.29,0.0707106781,-0.5806451613,1.25072,-0.3054701295,0.448,0.0538144962,-0.5600825168,1.5513339031,0.4028572141,0.448,0.0538144962,-0.5600825168,1.5513339031,0.4028572141,0.9337261127700002,0.8734263353169999
54,0.21,0.0404969135,-0.0303030303,1.6314693635,-0.108409346,0.274,0.0174355958,0.0181268882,1.3801939058,0.507129517,0.516,0.0293938769,-0.1909989023,1.2888374486,0.1115122645,0.516,0.0293938769,-0.1909989023,1.2888374486,0.1115122645,0.7414550823000001,0.68607066173
55,0.25,0.0352136337,-0.4838709677,2.5,0.4122303636,0.272,0.0511468474,0.0404602821,1.5790898634,0.0455604861,0.478,0.059126982,0.069583553,1.1856924422,0.3733964166,0.478,0.059126982,0.069583553,1.1856924422,0.3733964166,0.9253795450000002,0.8950342527784999
56,0.206,0.0326190129,-0.1966824645,3.0680366329,1.3608927294,0.302,0.0305941171,0.2088998764,2.1747753671,-0.5665577237,0.492,0.037094474,-0.2851782364,2.0035492158,0.194663233,0.492,0.037094474,-0.2851782364,2.0035492158,0.194663233,0.8843447082950002,0.8217438578845
57,0.224,0.0605309838,-0.1452636185,2.2574559982,0.6960237835,0.212,0.0348711915,-0.6951942067,2.3637898199,-0.761826261,0.564,0.0407921561,0.3063583815,1.3731508876,0.1527442976,0.564,0.0407921561,0.3063583815,1.3731508876,0.1527442976,0.894499382515,0.8564647813165001
58,0.218,0.0305941171,-0.191507799,1.9775367083,-0.1877351037,0.354,0.047581509,-0.2671728127,3.1348936808,-1.4075901838,0.428,0.037094474,-0.1971830986,1.509194159,0.1579875514,0.428,0.037094474,-0.1971830986,1.509194159,0.1579875514,0.8040072118045002,0.783671238807
59,0.222,0.0132664992,-0.0273972603,2.2169421488,-0.3700366502,0.288,0.0213541565,0.007029877,1.7206832872,0.1380231722,0.49,0.020976177,-0.2727272727,2.8305785124,-1.1701586323,0.49,0.020976177,-0.2727272727,2.8305785124,-1.1701586323,0.7860012260004997,0.7875318340619999
6,0.282,0.0231516738,-0.5573770492,1.3968589886,-0.2436882574,0.226,0.0241660919,-0.5529010239,1.323043723,0.3877276903,0.492,0.004,-0.3157894737,3.25,1.5,0.492,0.004,-0.3157894737,3.25,1.5,0.8092470285000003,0.7592811255445
60,0.226,0.01356466,0.1988950276,1.2296786389,-0.2115471545,0.258,0.074939976,-0.2729587198,1.2782221735,-0.228330886,0.516,0.0621610811,-0.3741460851,1.2836889009,0.3115528124,0.516,0.0621610811,-0.3741460851,1.2836889009,0.3115528124,0.9759365107899999,0.9213572420790002
61,0.312,0.0457820926,0.5354984894,1.8441961424,-0.2791184334,0.224,0.0688767014,0.4125758411,1.4110391328,0.2785239527,0.464,0.0349857114,-0.3816738817,1.3717160067,0.1972794182,0.464,0.0349857114,-0.3816738817,1.3717160067,0.1972794182,0.8404472653124999,0.8340714941187499
62,0.244,0.0440908154,0.7718052738,2.2386577249,0.6277727484,0.282,0.0331058907,-0.4131305044,1.7065640151,-0.4074516892,0.474,0.0467332858,0.4277861069,1.9153685143,0.3931593096,0.474,0.0467332858,0.4277861069,1.9153685143,0.3931593096,0.8396304824299999,0.7938740437624998
63,0.272,0.0299332591,-0.25,2.1339285714,-0.7301958931,0.222,0.0172046505,0.2276422764,1.9945215486,0.3958703373,0.506,0.0382622529,0.0087863811,2.9672579056,1.2502156015,0.506,0.0382622529,0.0087863811,2.9672579056,1.2502156015,0.86396074771,0.80176991376
64,0.234,0.0361109402,0.0231170768,1.322236441,0.0825676396,0.26,0.0303315018,-0.5,2.1219281664,-0.3870276692,0.506,0.0162480768,-0.1059190031,2.2685950413,-0.1790421687,0.506,0.0162480768,-0.1059190031,2.2685950413,-0.1790421687,0.80791090295,0.7494975031960001
65,0.23,0.0469041576,-0.724137931,2.8570247934,-1.2210586482,0.36,0.0419523539,-0.6111111111,1.3429752066,-0.3900528774,0.41,0.0363318042,0.4634146341,1.3980716253,0.100087615,0.41,0.0363318042,0.4634146341,1.3980716253,0.100087615,0.8185959303700001,0.7313364289675
66,0.288,0.042142615,-0.1481657932,2.5743243243,-1.0145729387,0.238,0.0411825206,-0.3212435233,1.3209327163,-0.1319482681,0.474,0.024979992,-0.6366612111,1.3269230769,-0.2278746804,0.474,0.024979992,-0.6366612111,1.3269230769,-0.2278746804,0.8571667708249999,0.8239807627790002
67,0.228,0.0396988665,-0.6480446927,2.3296271483,-0.5232283802,0.276,0.0578273292,-0.593118923,1.2640106683,0.2740380747,0.496,0.0300665928,-0.3133874239,2.5789411857,-1.0701908065,0.496,0.0300665928,-0.3133874239,2.5789411857,-1.0701908065,0.8390835765700002,0.797376501227
68,0.238,0.0406939799,0.0265486726,2.9310018904,-1.1731251294,0.236,0.0257681975,0.2326431181,2.3327768907,-0.8163607337,0.526,0.0387814389,-0.2747194014,1.4144692168,0.1802244039,0.526,0.0387814389,-0.2747194014,1.4144692168,0.1802244039,0.8824254026249999,0.846951657498
69,0.284,0.0355527777,-0.3823119777,2.5890482295,1.0318052965,0.216,0.0392937654,-0.0146252285,2.9421058283,-1.2627087222,0.5,0.0126491106,0.2857142857,1.5625,0.5929270613,0.5,0.0126491106,0.2857142857,1.5625,0.5929270613,0.66508287102,0.625882473938
7,0.228,0.0324961536,0.1183162685,2.5914256198,-0.6951871706,0.274,0.032,-1.0780399274,2.0369262695,-0.5844726563,0.498,0.0271293199,-0.4253393665,2.3638941399,-0.7500308204,0.498,0.0271293199,-0.4253393665,2.3638941399,-0.7500308204,0.8484934276624999,0.834644197021
70,0.296,0.0508330601,-0.8081659106,1.2398326448,-0.3146339806,0.262,0.0318747549,-0.607495069,2.4459358919,0.9293262752,0.442,0.0470744092,-0.6830065359,2.1523869723,0.3920362245,0.442,0.0470744092,-0.6830065359,2.1523869723,0.3920362245,0.928055104105,0.8716187168359998
71,0.278,0.0381575681,-0.5424912689,1.809956527,0.4993752491,0.274,0.028,-0.552094522,1.9380466472,0.5160349854,0.448,0.0511468474,-0.4513734224,1.2760850658,0.4387438935,0.448,0.0511468474,-0.4513734224,1.2760850658,0.4387438935,0.9643645407049997,0.9489010274392001
72,0.298,0.0466476152,-0.1038961039,1.6280276817,0.3631734744,0.232,0.0466476152,-0.3713437897,2.1217155061,-0.8478776558,0.47,0.045607017,0.1454545455,2.2281804734,-0.0126498753,0.47,0.045607017,0.1454545455,2.2281804734,-0.0126498753,0.828207487415,0.804281864323
73,0.322,0.016,-0.4890282132,2.5908203125,0.55078125,0.272,0.0444522215,0.3912303108,1.8966136144,0.1950873202,0.406,0.0431740663,0.1148215919,2.0809095765,-0.0393655488,0.406,0.0431740663,0.1148215919,2.0809095765,-0.0393655488,0.902207153959,0.8937089364835
74,0.284,0.0458693798,-0.2055507372,1.8900157585,-0.4073395093,0.262,0.0248193473,-0.5177195686,1.779473773,0.1632576395,0.454,0.0332264955,-0.2208865515,3.1869880277,1.4472473208,0.454,0.0332264955,-0.2208865515,3.1869880277,1.4472473208,0.91546478642,0.874677157652
75,0.25,0.0268328157,0.1481481481,2.7314814815,-0.99380799,0.216,0.0162480768,0.3613707165,1.4421487603,0.3804646085,0.534,0.0174355958,-0.5889830508,1.7957063712,0.0543353054,0.534,0.0174355958,-0.5889830508,1.7957063712,0.0543353054,0.9031991255025,0.8905224492325001
76,0.284,0.0205912603,0.1839378238,2.2821288715,0.6927284075,0.328,0.0519230199,-0.1234417756,1.8810634944,0.3456383615,0.388,0.0470744092,-0.4276513525,1.6245552529,-0.0469339142,0.388,0.0470744092,-0.4276513525,1.6245552529,-0.0469339142,0.9161690530415001,0.9099777283712502
77,0.252,0.0416653333,-0.2406015038,1.7513750557,0.605217524,0.202,0.0263818119,-0.5153538051,2.3953626635,0.9593861448,0.546,0.0624819974,-0.4678423237,1.1941010481,-0.3652199526,0.546,0.0624819974,-0.4678423237,1.1941010481,-0.3652199526,0.9057420243049998,0.8787185613869999
78,0.21,0.062289646,-0.0947368421,2.9400042512,1.2214305121,0.272,0.0318747549,-0.3806380638,1.9437348875,-0.4046348854,0.518,0.076,-0.0050427231,2.1254690342,-0.0800408223,0.518,0.076,-0.0050427231,2.1254690342,-0.0800408223,0.915956785725,0.8815734971779999
79,0.342,0.0337045991,0.792746114,2.0052073001,0.7672292692,0.294,0.0257681975,-0.8986384266,2.1150384671,-0.5863209393,0.364,0.0440908154,-0.5465465465,2.7721129909,-1.1922642118,0.364,0.0440908154,-0.5465465465,2.7721129909,-1.1922642118,0.9503583578720001,0.9484771202911502
8,0.284,0.050039984,-0.0029282577,2.0458563423,-0.5148598422,0.2,0.0303315018,0.3333333333,1.4413988658,0.1290092231,0.516,0.0293938769,-0.711409396,1.5781893004,0.3477670622,0.516,0.0293938769,-0.711409396,1.5781893004,0.3477670622,0.9287306630849999,0.8866285268904999
80,0.282,0.036,-0.2691570881,2.404092364,-0.5226337449,0.226,0.018547237,0.1803278689,2.4826933478,0.9704949588,0.492,0.0416653333,-0.0841170324,2.6114485336,1.1029293035,0.492,0.0416653333,-0.0841170324,2.6114485336,1.1029293035,0.9626259270880002,0.9518313254818
81,0.276,0.0422374242,0.4697633655,2.2532224658,-0.0707085516,0.16,0.0433589668,-0.3103448276,1.4588048891,-0.044163728,0.564,0.0458693798,-0.6768409004,2.5275846116,-0.9295696495,0.564,0.0458693798,-0.6768409004,2.5275846116,-0.9295696495,0.8797503711600001,0.86977052830795
82,0.264,0.0313687743,-0.609989373,2.3762641285,0.7946382936,0.204,0.0463033476,-0.4763697198,1.6506042548,-0.5700564592,0.532,0.0636867333,-0.9839039346,1.3487331209,0.0737708563,0.532,0.0636867333,-0.9839039346,1.3487331209,0.0737708563,0.977608839905,0.9278452719920003
83,0.252,0.059126982,-1.1872227152,2.1675271903,-0.0831317893,0.256,0.0471593045,0.0987555199,1.359569898,-0.3322581814,0.492,0.0526877595,-0.3427158615,1.2342142199,0.2976592148,0.492,0.0526877595,-0.3427158615,1.2342142199,0.2976592148,0.9297882847299999,0.8716942963784999
84,0.296,0.0361109402,-0.4698646986,2.6771989913,-0.8470828206,0.24,0.0167332005,0.1538461538,2.5,0.7683612489,0.464,0.0445421149,-0.5196276811,2.4878544485,-0.2656058247,0.464,0.0445421149,-0.5196276811,2.4878544485,-0.2656058247,0.8954035926899999,0.8573841601595001
85,0.222,0.0132664992,-0.0431654676,2.2169421488,-0.3700366502,0.302,0.0570613705,-0.6722478024,1.4451671909,-0.3237171543,0.476,0.052,-0.4240237691,1.3330503134,0.0491579426,0.476,0.052,-0.4240237691,1.3330503134,0.0491579426,0.953797783325,0.926541875441
86,0.294,0.0257681975,0.0861618799,1.5489185658,-0.0252482701,0.218,0.0271293199,-0.388308977,1.53981569,0.5120402716,0.488,0.0348711915,-0.7083946981,2.0002164127,-0.5399570973,0.488,0.0348711915,-0.7083946981,2.0002164127,-0.5399570973,0.8243747646200001,0.7687748702639999
87,0.16,0.0384707681,-0.7894736842,1.5796201607,-0.5058245626,0.31,0.020976177,-0.3333333333,2.8305785124,1.1701586323,0.53,0.0228035085,-0.5909090909,1.4349112426,0.0,0.53,0.0228035085,-0.5909090909,1.4349112426,0.0,0.8470944573885,0.8469407058109499
88,0.272,0.0299332591,-0.3768115942,1.8469387755,0.3436215967,0.276,0.0512249939,-0.162178892,2.4610815735,0.9995358831,0.452,0.0411825206,0.052026013,1.8732867569,-0.0914016649,0.452,0.0411825206,0.052026013,1.8732867569,-0.0914016649,0.7806874563999999,0.7382429362695
89,0.266,0.0382622529,-0.5183867141,2.1610230225,-0.6778070876,0.202,0.0444522215,-0.7378800329,1.8966136144,0.1950873202,0.532,0.0305941171,-0.1684303351,2.1747753671,-0.5665577237,0.532,0.0305941171,-0.1684303351,2.1747753671,-0.5665577237,0.8517788659600001,0.8010595231329999
9,0.264,0.0535163526,-0.2483039349,2.0991308012,0.2555476407,0.232,0.0354400903,-0.4423740511,1.232930342,0.4011434619,0.504,0.0671118469,-0.5438965725,1.3106344785,0.4416158513,0.504,0.0671118469,-0.5438965725,1.3106344785,0.4416158513,0.8218443857649997,0.7417531427955
90,0.242,0.0365513338,-0.6513437058,1.5551113342,-0.2093684094,0.278,0.0312409987,0.1527655838,1.3553480247,0.2644696208,0.48,0.0521536192,-0.3783783784,1.3375865052,0.1776426261,0.48,0.0521536192,-0.3783783784,1.3375865052,0.1776426261,0.90416867663,0.8610630806910002
91,0.202,0.0203960781,-1.0426065163,1.3731508876,0.1527442976,0.292,0.0365513338,0.8250904704,1.5981390512,0.5769918136,0.506,0.0392937654,0.100249066,1.3957555908,-0.3133036679,0.506,0.0392937654,0.100249066,1.3957555908,-0.3133036679,0.8321074391659999,0.8314588758880002
92,0.238,0.0342928564,-0.0106899903,1.4582118562,-0.127354423,0.288,0.0146969385,-0.1904761905,1.1666666667,-0.4082482905,0.474,0.0349857114,0.1847041847,1.3717160067,0.1972794182,0.474,0.0349857114,0.1847041847,1.3717160067,0.1972794182,0.9866987841200003,0.9343227464724999
93,0.248,0.0256124969,-0.8741542625,1.6140690065,-0.2056922718,0.26,0.0419523539,-0.7816091954,2.0170454545,-0.5363227065,0.492,0.0271293199,-0.5707964602,2.3638941399,0.7500308204,0.492,0.0271293199,-0.5707964602,2.3638941399,0.7500308204,0.85846987999,0.7895025661460001
94,0.228,0.0305941171,-0.854912764,1.2543282928,0.3989370954,0.264,0.0402988834,0.1998827667,2.5288286539,-0.9527333134,0.508,0.044,0.2090637024,2.2152346151,-0.8519909842,0.508,0.044,0.2090637024,2.2152346151,-0.8519909842,0.9188626883984998,0.91313250189455
95,0.2,0.0167332005,-0.0714285714,2.5,0.7683612489,0.338,0.024,0.1812865497,1.3981481481,-0.1111111111,0.462,0.0365513338,0.1523867809,1.2969450321,0.2329592161,0.462,0.0365513338,0.1523867809,1.2969450321,0.2329592161,0.9402431838165001,0.9341391495149999
96,0.278,0.0231516738,-0.7813455657,1.3968589886,0.2436882574,0.216,0.0313687743,-0.477151966,2.3762641285,-0.7946382936,0.506,0.018547237,0.5977011494,1.509194159,-0.1579875514,0.506,0.018547237,0.5977011494,1.509194159,-0.1579875514,1.00127388853,0.9813700017374499
97,0.282,0.0416653333,0.5107794362,1.5411348723,-0.2906636793,0.266,0.0440908154,0.6653144016,2.2386577249,-0.6277727484,0.452,0.0312409987,-0.6356228172,1.1941010481,0.3652199526,0.452,0.0312409987,-0.6356228172,1.1941010481,0.3652199526,0.7936087898649999,0.720014661945
98,0.268,0.0203960781,-0.2962962963,1.9556213018,0.2715454179,0.25,0.0109544512,-0.1666666667,2.5,0.9128709292,0.482,0.0231516738,-0.4873417722,1.3968589886,-0.2436882574,0.482,0.0231516738,-0.4873417722,1.3968589886,-0.2436882574,0.9068536361749999,0.8580610595094997
