Generation 474 | Revalues: 513210 | GridSize: 300
Generation 475 | Revalues: 514290 | GridSize: 300
Generation 476 | Revalues: 515340 | GridSize: 300
Generation 477 | Revalues: 516360 | GridSize: 300
Generation 478 | Revalues: 517370 | GridSize: 300
Generation 479 | Revalues: 518370 | GridSize: 300
Generation 480 | Revalues: 519410 | GridSize: 300
Generation 481 | Revalues: 520410 | GridSize: 298
Generation 482 | Revalues: 521410 | GridSize: 300
Generation 483 | Revalues: 522430 | GridSize: 300
Generation 484 | Revalues: 523430 | GridSize: 300
Generation 485 | Revalues: 524480 | GridSize: 300
Generation 486 | Revalues: 525520 | GridSize: 300
Generation 487 | Revalues: 526520 | GridSize: 300
Generation 488 | Revalues: 527600 | GridSize: 300
Generation 489 | Revalues: 528600 | GridSize: 300
Generation 490 | Revalues: 529830 | GridSize: 300
Generation 491 | Revalues: 531000 | GridSize: 300
Generation 492 | Revalues: 532000 | GridSize: 300
Generation 493 | Revalues: 533000 | GridSize: 300
Generation 494 | Revalues: 534100 | GridSize: 297
Generation 495 | Revalues: 535140 | GridSize: 300
Generation 496 | Revalues: 536140 | GridSize: 300
Generation 497 | Revalues: 537140 | GridSize: 300
Generation 498 | Revalues: 538140 | GridSize: 300
Generation 499 | Revalues: 539140 | GridSize: 300
Generation 500 | Revalues: 540140 | GridSize: 300
Generation 501 | Revalues: 541170 | GridSize: 298
Generation 502 | Revalues: 542180 | GridSize: 300
Generation 503 | Revalues: 543180 | GridSize: 300
Generation 504 | Revalues: 544180 | GridSize: 300
Generation 505 | Revalues: 545180 | GridSize: 300
Generation 506 | Revalues: 546180 | GridSize: 298
Generation 507 | Revalues: 547200 | GridSize: 300
Generation 508 | Revalues: 548200 | GridSize: 300
Generation 509 | Revalues: 549220 | GridSize: 300
Generation 510 | Revalues: 550220 | GridSize: 300
Generation 511 | Revalues: 551220 | GridSize: 300
Generation 512 | Revalues: 552220 | GridSize: 300
Generation 513 | Revalues: 553330 | GridSize: 299
Generation 514 | Revalues: 554330 | GridSize: 300
Generation 515 | Revalues: 555350 | GridSize: 299
Generation 516 | Revalues: 556380 | GridSize: 300
Generation 517 | Revalues: 557430 | GridSize: 300
Generation 518 | Revalues: 558450 | GridSize: 300
Generation 519 | Revalues: 559470 | GridSize: 300
Generation 520 | Revalues: 560470 | GridSize: 299
Generation 521 | Revalues: 561470 | GridSize: 300
