Generation 530 | Revalues: 651760 | GridSize: 300
Generation 531 | Revalues: 652820 | GridSize: 300
Generation 532 | Revalues: 653840 | GridSize: 300
Generation 533 | Revalues: 654850 | GridSize: 300
Generation 534 | Revalues: 656030 | GridSize: 300
Generation 535 | Revalues: 657030 | GridSize: 300
Generation 536 | Revalues: 658030 | GridSize: 300
Generation 537 | Revalues: 659050 | GridSize: 300
Generation 538 | Revalues: 660140 | GridSize: 300
Generation 539 | Revalues: 661340 | GridSize: 298
Generation 540 | Revalues: 662410 | GridSize: 300
Generation 541 | Revalues: 663490 | GridSize: 297
Generation 542 | Revalues: 664540 | GridSize: 300
Generation 543 | Revalues: 665550 | GridSize: 300
Generation 544 | Revalues: 666640 | GridSize: 300
Generation 545 | Revalues: 667840 | GridSize: 300
Generation 546 | Revalues: 669000 | GridSize: 300
Generation 547 | Revalues: 670220 | GridSize: 300
Generation 548 | Revalues: 671230 | GridSize: 300
Generation 549 | Revalues: 672390 | GridSize: 300
Generation 550 | Revalues: 673450 | GridSize: 300
Generation 551 | Revalues: 674510 | GridSize: 300
Generation 552 | Revalues: 675560 | GridSize: 300
Generation 553 | Revalues: 676770 | GridSize: 300
Generation 554 | Revalues: 677840 | GridSize: 300
Generation 555 | Revalues: 679130 | GridSize: 300
Generation 556 | Revalues: 680330 | GridSize: 300
Generation 557 | Revalues: 681400 | GridSize: 300
Generation 558 | Revalues: 682440 | GridSize: 300
Generation 559 | Revalues: 683490 | GridSize: 300
