Generation 485 | Revalues: 629980 | GridSize: 300
Generation 486 | Revalues: 631130 | GridSize: 300
Generation 487 | Revalues: 632180 | GridSize: 300
Generation 488 | Revalues: 633390 | GridSize: 300
Generation 489 | Revalues: 634600 | GridSize: 300
Generation 490 | Revalues: 635660 | GridSize: 300
Generation 491 | Revalues: 636680 | GridSize: 300
Generation 492 | Revalues: 637770 | GridSize: 300
Generation 493 | Revalues: 638860 | GridSize: 298
Generation 494 | Revalues: 640040 | GridSize: 300
Generation 495 | Revalues: 641160 | GridSize: 300
Generation 496 | Revalues: 642210 | GridSize: 300
Generation 497 | Revalues: 643220 | GridSize: 300
Generation 498 | Revalues: 644370 | GridSize: 300
Generation 499 | Revalues: 645480 | GridSize: 300
Generation 500 | Revalues: 646620 | GridSize: 300
Generation 501 | Revalues: 647800 | GridSize: 300
Generation 502 | Revalues: 648950 | GridSize: 300
Generation 503 | Revalues: 650350 | GridSize: 300
Generation 504 | Revalues: 651390 | GridSize: 300
Generation 505 | Revalues: 652480 | GridSize: 300
Generation 506 | Revalues: 653600 | GridSize: 300
Generation 507 | Revalues: 654770 | GridSize: 300
Generation 508 | Revalues: 655840 | GridSize: 300
Generation 509 | Revalues: 656840 | GridSize: 300
Generation 510 | Revalues: 657920 | GridSize: 300
Generation 511 | Revalues: 658960 | GridSize: 300
Generation 512 | Revalues: 659980 | GridSize: 300
Generation 513 | Revalues: 660990 | GridSize: 300
Generation 514 | Revalues: 662120 | GridSize: 300
Generation 515 | Revalues: 663180 | GridSize: 300
Generation 516 | Revalues: 664190 | GridSize: 300
Generation 517 | Revalues: 665230 | GridSize: 300
Generation 518 | Revalues: 666250 | GridSize: 299
Generation 519 | Revalues: 667400 | GridSize: 300
Generation 520 | Revalues: 668410 | GridSize: 300
Generation 521 | Revalues: 669560 | GridSize: 300
Generation 522 | Revalues: 670600 | GridSize: 300
Generation 523 | Revalues: 671650 | GridSize: 300
Generation 524 | Revalues: 672740 | GridSize: 300
Generation 525 | Revalues: 673840 | GridSize: 300
Generation 526 | Revalues: 674940 | GridSize: 300
Generation 527 | Revalues: 675990 | GridSize: 300
Generation 528 | Revalues: 677060 | GridSize: 299
Generation 529 | Revalues: 678210 | GridSize: 300
Generation 530 | Revalues: 679320 | GridSize: 300
Generation 531 | Revalues: 680420 | GridSize: 298
Generation 532 | Revalues: 681450 | GridSize: 300
Generation 533 | Revalues: 682580 | GridSize: 300
Generation 534 | Revalues: 683610 | GridSize: 300
Generation 535 | Revalues: 684700 | GridSize: 300
Generation 536 | Revalues: 685810 | GridSize: 300
Generation 537 | Revalues: 686870 | GridSize: 300
Generation 538 | Revalues: 687990 | GridSize: 300
Generation 539 | Revalues: 689010 | GridSize: 300
Generation 540 | Revalues: 690020 | GridSize: 300
Generation 541 | Revalues: 691030 | GridSize: 298
Generation 542 | Revalues: 692120 | GridSize: 300
Generation 543 | Revalues: 693180 | GridSize: 300
Generation 544 | Revalues: 694210 | GridSize: 300
Generation 545 | Revalues: 695280 | GridSize: 300
Generation 546 | Revalues: 696300 | GridSize: 300
Generation 547 | Revalues: 697330 | GridSize: 300
Generation 548 | Revalues: 698370 | GridSize: 300
Generation 549 | Revalues: 699380 | GridSize: 300
Generation 550 | Revalues: 700460 | GridSize: 300
Generation 551 | Revalues: 701500 | GridSize: 300
Generation 552 | Revalues: 702660 | GridSize: 300
Generation 553 | Revalues: 703770 | GridSize: 300
Generation 554 | Revalues: 704820 | GridSize: 300
Generation 555 | Revalues: 705850 | GridSize: 300
Generation 556 | Revalues: 706890 | GridSize: 300
Generation 557 | Revalues: 708000 | GridSize: 300
Generation 558 | Revalues: 709020 | GridSize: 300
Generation 559 | Revalues: 710140 | GridSize: 300
