Generation 424 | Revalues: 545570 | GridSize: 300
Generation 425 | Revalues: 546650 | GridSize: 300
Generation 426 | Revalues: 547790 | GridSize: 300
Generation 427 | Revalues: 548800 | GridSize: 300
Generation 428 | Revalues: 549800 | GridSize: 300
Generation 429 | Revalues: 550850 | GridSize: 300
Generation 430 | Revalues: 551870 | GridSize: 300
Generation 431 | Revalues: 552890 | GridSize: 300
Generation 432 | Revalues: 553960 | GridSize: 300
Generation 433 | Revalues: 554980 | GridSize: 300
Generation 434 | Revalues: 556080 | GridSize: 300
Generation 435 | Revalues: 557160 | GridSize: 300
Generation 436 | Revalues: 558170 | GridSize: 300
Generation 437 | Revalues: 559270 | GridSize: 300
Generation 438 | Revalues: 560380 | GridSize: 300
Generation 439 | Revalues: 561480 | GridSize: 300
Generation 440 | Revalues: 562490 | GridSize: 300
Generation 441 | Revalues: 563550 | GridSize: 300
Generation 442 | Revalues: 564550 | GridSize: 300
Generation 443 | Revalues: 565630 | GridSize: 300
Generation 444 | Revalues: 566660 | GridSize: 300
Generation 445 | Revalues: 567770 | GridSize: 299
Generation 446 | Revalues: 568840 | GridSize: 300
Generation 447 | Revalues: 569880 | GridSize: 300
Generation 448 | Revalues: 570950 | GridSize: 300
Generation 449 | Revalues: 571980 | GridSize: 300
Generation 450 | Revalues: 572980 | GridSize: 300
Generation 451 | Revalues: 573990 | GridSize: 300
Generation 452 | Revalues: 575050 | GridSize: 300
Generation 453 | Revalues: 576060 | GridSize: 300
Generation 454 | Revalues: 577090 | GridSize: 300
Generation 455 | Revalues: 578210 | GridSize: 300
Generation 456 | Revalues: 579250 | GridSize: 300
Generation 457 | Revalues: 580280 | GridSize: 300
Generation 458 | Revalues: 581380 | GridSize: 300
Generation 459 | Revalues: 582520 | GridSize: 300
Generation 460 | Revalues: 583700 | GridSize: 300
Generation 461 | Revalues: 584760 | GridSize: 300
Generation 462 | Revalues: 585780 | GridSize: 300
Generation 463 | Revalues: 586820 | GridSize: 300
Generation 464 | Revalues: 587850 | GridSize: 300
Generation 465 | Revalues: 588940 | GridSize: 300
Generation 466 | Revalues: 590020 | GridSize: 300
Generation 467 | Revalues: 591080 | GridSize: 300
Generation 468 | Revalues: 592100 | GridSize: 300
Generation 469 | Revalues: 593220 | GridSize: 300
Generation 470 | Revalues: 594270 | GridSize: 300
Generation 471 | Revalues: 595370 | GridSize: 300
Generation 472 | Revalues: 596380 | GridSize: 300
Generation 473 | Revalues: 597390 | GridSize: 300
Generation 474 | Revalues: 598470 | GridSize: 300
Generation 475 | Revalues: 599520 | GridSize: 300
Generation 476 | Revalues: 600530 | GridSize: 299
Generation 477 | Revalues: 601560 | GridSize: 300
Generation 478 | Revalues: 602560 | GridSize: 300
Generation 479 | Revalues: 603570 | GridSize: 300
Generation 480 | Revalues: 604570 | GridSize: 300
Generation 481 | Revalues: 605610 | GridSize: 300
Generation 482 | Revalues: 606650 | GridSize: 300
Generation 483 | Revalues: 607720 | GridSize: 300
Generation 484 | Revalues: 608770 | GridSize: 300
Generation 485 | Revalues: 609780 | GridSize: 300
Generation 486 | Revalues: 610850 | GridSize: 300
Generation 487 | Revalues: 611850 | GridSize: 300
Generation 488 | Revalues: 612960 | GridSize: 300
Generation 489 | Revalues: 613980 | GridSize: 300
Generation 490 | Revalues: 614980 | GridSize: 300
Generation 491 | Revalues: 616030 | GridSize: 300
Generation 492 | Revalues: 617050 | GridSize: 300
Generation 493 | Revalues: 618060 | GridSize: 300
Generation 494 | Revalues: 619150 | GridSize: 300
Generation 495 | Revalues: 620200 | GridSize: 299
Generation 496 | Revalues: 621290 | GridSize: 300
Generation 497 | Revalues: 622320 | GridSize: 300
Generation 498 | Revalues: 623390 | GridSize: 300
Generation 499 | Revalues: 624430 | GridSize: 300
Generation 500 | Revalues: 625480 | GridSize: 300
Generation 501 | Revalues: 626500 | GridSize: 300
Generation 502 | Revalues: 627540 | GridSize: 300
Generation 503 | Revalues: 628610 | GridSize: 300
Generation 504 | Revalues: 629610 | GridSize: 300
Generation 505 | Revalues: 630670 | GridSize: 300
Generation 506 | Revalues: 631710 | GridSize: 300
Generation 507 | Revalues: 632720 | GridSize: 300
Generation 508 | Revalues: 633740 | GridSize: 300
Generation 509 | Revalues: 634760 | GridSize: 300
Generation 510 | Revalues: 635820 | GridSize: 300
Generation 511 | Revalues: 636890 | GridSize: 300
Generation 512 | Revalues: 637970 | GridSize: 300
Generation 513 | Revalues: 639040 | GridSize: 300
Generation 514 | Revalues: 640160 | GridSize: 300
