Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
359,0.34,0.1356465997,-0.4380530973,2.9310018904,1.1731251294,0.18,0.0748331477,-0.3768115942,1.8469387755,0.3436215967,0.48,0.0979795897,-0.0924369748,2.7291666667,-0.8675276172,0.48,0.0979795897,-0.0924369748,2.7291666667,-0.8675276172,0.766368041985,0.7674767492499999
36,0.34,0.1019803903,0.1975308642,1.9556213018,0.2715454179,0.28,0.1166190379,-0.8539325843,1.6280276817,-0.3631734744,0.38,0.16,-0.25,3.25,1.5,0.38,0.16,-0.25,3.25,1.5,0.8341390485500002,0.83317377095
360,0.28,0.1469693846,-0.1965811966,1.5781893004,0.3477670622,0.18,0.1326649916,-0.5656565657,2.2169421488,0.3700366502,0.54,0.1959591794,-0.9371727749,2.4361979167,-0.5677202789,0.54,0.1959591794,-0.9371727749,2.4361979167,-0.5677202789,0.8366099131999999,0.8316914387999998
361,0.24,0.12,-0.0526315789,3.25,-1.5,0.26,0.0489897949,0.4230769231,1.1666666667,-0.4082482905,0.5,0.1549193338,0.1818181818,2.9166666667,1.2909944487,0.5,0.1549193338,0.1818181818,2.9166666667,1.2909944487,0.76450556945,0.76534509645
362,0.2,0.1095445115,-0.5,2.5,0.9128709292,0.22,0.1166190379,-0.3017751479,1.6280276817,0.3631734744,0.58,0.1469693846,0.1798941799,1.5781893004,0.3477670622,0.58,0.1469693846,0.1798941799,1.5781893004,0.3477670622,0.6892504822950001,0.6690133091500001
363,0.16,0.1019803903,-0.3223140496,1.9556213018,-0.2715454179,0.22,0.0748331477,-0.8115942029,1.8469387755,-0.3436215967,0.62,0.1166190379,-0.4935064935,2.6660899654,-1.1500493357,0.62,0.1166190379,-0.4935064935,2.6660899654,-1.1500493357,0.7563227377499999,0.7574199465999999
364,0.2,0.1264911064,-0.0,1.5625,0.5929270613,0.16,0.1019803903,-0.7857142857,1.9556213018,-0.2715454179,0.64,0.1743559577,-0.1455525606,1.7957063712,0.0543353054,0.64,0.1743559577,-0.1455525606,1.7957063712,0.0543353054,0.8292143537,0.8224415315
365,0.34,0.1624807681,-0.3395638629,1.4421487603,-0.3804646085,0.34,0.1854723699,-0.1384976526,2.9694429421,1.2864700617,0.32,0.0979795897,-0.0924369748,2.7291666667,0.8675276172,0.32,0.0979795897,-0.0924369748,2.7291666667,0.8675276172,0.7813580037550001,0.7783030979
366,0.26,0.1624807681,-0.1559139785,1.4421487603,0.3804646085,0.2,0.1264911064,-0.0,1.5625,0.5929270613,0.54,0.1496662955,-0.2554112554,2.1339285714,0.7301958931,0.54,0.1496662955,-0.2554112554,2.1339285714,0.7301958931,0.82840931415,0.8106302127499999
367,0.3,0.0632455532,-0.5,2.5,0.0,0.28,0.1469693846,-0.9230769231,1.1666666667,-0.4082482905,0.42,0.1166190379,-0.6791044776,1.6280276817,0.3631734744,0.42,0.1166190379,-0.6791044776,1.6280276817,0.3631734744,0.7897153571500002,0.7885463404
368,0.18,0.1469693846,-0.744966443,1.5781893004,0.3477670622,0.28,0.1326649916,-0.3309352518,2.2169421488,0.3700366502,0.54,0.1019803903,-0.5079365079,1.9556213018,0.2715454179,0.54,0.1019803903,-0.5079365079,1.9556213018,0.2715454179,0.8470146080700001,0.84274880155
369,0.24,0.1356465997,-0.5158371041,2.3638941399,-0.7500308204,0.3,0.1549193338,0.1818181818,2.9166666667,-1.2909944487,0.46,0.2154065923,-0.3081395349,1.7636741974,0.403407114,0.46,0.2154065923,-0.3081395349,1.7636741974,0.403407114,0.7515816043050001,0.7453956015549998
37,0.34,0.1624807681,0.2857142857,1.4421487603,-0.3804646085,0.28,0.0979795897,0.1025641026,2.7291666667,-0.8675276172,0.38,0.1720465053,0.0921409214,1.9945215486,-0.3958703373,0.38,0.1720465053,0.0921409214,1.9945215486,-0.3958703373,0.7276138883000002,0.7286659674000001
370,0.24,0.1019803903,-0.6666666667,1.9556213018,0.2715454179,0.2,0.1414213562,0.4444444444,1.7,-0.0,0.56,0.1624807681,0.1277258567,2.2685950413,-0.1790421687,0.56,0.1624807681,0.1277258567,2.2685950413,-0.1790421687,0.8045818908649999,0.7970262597649999
371,0.18,0.1469693846,-0.6666666667,1.1666666667,-0.4082482905,0.32,0.16,-0.7741935484,2.078125,0.84375,0.5,0.0632455532,0.0,2.5,0.0,0.5,0.0632455532,0.0,2.5,0.0,0.6937348541499999,0.6857707924
372,0.18,0.1166190379,-0.0946745562,2.6660899654,1.1500493357,0.34,0.1019803903,0.2857142857,1.9556213018,0.2715454179,0.48,0.1720465053,0.2953929539,1.9945215486,-0.3958703373,0.48,0.1720465053,0.2953929539,1.9945215486,-0.3958703373,0.8180958435800001,0.8178378619999999
373,0.3,0.0632455532,-1.0,2.5,0.0,0.2,0.1264911064,-0.4285714286,1.5625,0.5929270613,0.5,0.1095445115,-0.1666666667,2.5,-0.9128709292,0.5,0.1095445115,-0.1666666667,2.5,-0.9128709292,0.7704921411500001,0.7667837517
374,0.3,0.1549193338,-0.4545454545,2.9166666667,-1.2909944487,0.4,0.0894427191,-1.0,1.25,-0.0,0.3,0.1264911064,0.0,2.5,0.0,0.3,0.1264911064,0.0,2.5,0.0,0.7743574148599999,0.7589564785999999
375,0.12,0.1469693846,-0.3034188034,2.8127572016,1.1642636432,0.3,0.1788854382,-0.0666666667,1.953125,0.6288941187,0.58,0.1720465053,-0.1445783133,1.9945215486,-0.3958703373,0.58,0.1720465053,-0.1445783133,1.9945215486,-0.3958703373,0.7146585155400001,0.69515904221
376,0.28,0.1166190379,-0.1797752809,1.6280276817,-0.3631734744,0.18,0.1326649916,-0.4611872146,2.2169421488,0.3700366502,0.54,0.1854723699,-0.0245901639,2.4826933478,-0.9704949588,0.54,0.1854723699,-0.0245901639,2.4826933478,-0.9704949588,0.9226647372599999,0.9119803549100001
377,0.28,0.1326649916,-0.0730593607,2.2169421488,0.3700366502,0.28,0.0979795897,-0.6666666667,1.1666666667,0.4082482905,0.44,0.12,-0.3358778626,1.3981481481,-0.1111111111,0.44,0.12,-0.3358778626,1.3981481481,-0.1111111111,0.8517660981,0.8446434196499999
378,0.34,0.0489897949,0.5238095238,1.1666666667,0.4082482905,0.28,0.1326649916,-0.4383561644,2.2169421488,0.3700366502,0.38,0.1326649916,-0.5441176471,2.2169421488,0.3700366502,0.38,0.1326649916,-0.5441176471,2.2169421488,0.3700366502,0.85549563569,0.82979100664
379,0.28,0.1166190379,0.2532467532,2.6660899654,1.1500493357,0.24,0.1496662955,0.8648648649,2.1339285714,0.7301958931,0.48,0.1166190379,0.1011235955,1.6280276817,-0.3631734744,0.48,0.1166190379,0.1011235955,1.6280276817,-0.3631734744,0.6606111158000001,0.6361421642
38,0.2,0.0894427191,0.3333333333,1.25,-0.0,0.28,0.04,-0.3157894737,3.25,-1.5,0.52,0.1166190379,0.1044776119,1.6280276817,0.3631734744,0.52,0.1166190379,0.1044776119,1.6280276817,0.3631734744,0.8326485291649999,0.826832589915
380,0.18,0.0979795897,0.0384615385,1.1666666667,0.4082482905,0.2,0.1414213562,0.0,1.7,-0.0,0.62,0.1166190379,-0.2130177515,1.6280276817,0.3631734744,0.62,0.1166190379,-0.2130177515,1.6280276817,0.3631734744,0.8705596370999998,0.85084695755
381,0.46,0.1496662955,0.3518518519,1.8469387755,0.3436215967,0.2,0.1414213562,-0.5,1.7,-0.0,0.34,0.1356465997,0.1814159292,1.2296786389,0.2115471545,0.34,0.1356465997,0.1814159292,1.2296786389,0.2115471545,0.826104575025,0.8219862764250001
382,0.26,0.1019803903,0.2975206612,1.9556213018,-0.2715454179,0.26,0.1019803903,0.1975308642,1.9556213018,-0.2715454179,0.48,0.0748331477,-0.3888888889,1.8469387755,0.3436215967,0.48,0.0748331477,-0.3888888889,1.8469387755,0.3436215967,0.72919403098,0.73100726895
383,0.26,0.08,-0.0563380282,2.078125,0.84375,0.28,0.0748331477,-0.4814814815,1.8469387755,0.3436215967,0.46,0.1356465997,-0.1878453039,1.2296786389,-0.2115471545,0.46,0.1356465997,-0.1878453039,1.2296786389,-0.2115471545,0.9107465581499999,0.8973048901
384,0.28,0.0748331477,-0.0144927536,1.8469387755,0.3436215967,0.16,0.08,-0.0563380282,2.078125,0.84375,0.56,0.1356465997,-0.1504424779,2.9310018904,-1.1731251294,0.56,0.1356465997,-0.1504424779,2.9310018904,-1.1731251294,0.7618487270500001,0.75587205205
385,0.28,0.1469693846,-0.8700787402,1.5781893004,0.3477670622,0.36,0.12,-0.3358778626,1.3981481481,0.1111111111,0.36,0.1356465997,-0.2443438914,2.3638941399,0.7500308204,0.36,0.1356465997,-0.2443438914,2.3638941399,0.7500308204,0.8056231063,0.7908919851500001
386,0.22,0.04,-0.3157894737,3.25,1.5,0.22,0.0748331477,-0.1594202899,1.8469387755,-0.3436215967,0.56,0.1019803903,-0.0714285714,1.9556213018,-0.2715454179,0.56,0.1019803903,-0.0714285714,1.9556213018,-0.2715454179,0.6884511504649999,0.6852946945649999
387,0.26,0.1743559577,-0.4150943396,3.0422437673,1.3040473294,0.18,0.0748331477,-0.9117647059,1.8469387755,0.3436215967,0.56,0.1496662955,-0.0885608856,2.1339285714,-0.7301958931,0.56,0.1496662955,-0.0885608856,2.1339285714,-0.7301958931,0.80156597595,0.79783879195
388,0.18,0.1469693846,-0.7125984252,1.5781893004,0.3477670622,0.32,0.1939071943,-0.6524520256,2.3587596197,-0.2830922144,0.5,0.0894427191,0.0,1.25,0.0,0.5,0.0894427191,0.0,1.25,0.0,0.8130302143500001,0.80498186535
389,0.22,0.1720465053,-0.1788617886,1.9945215486,0.3958703373,0.2,0.0894427191,-0.6666666667,1.25,-0.0,0.58,0.213541565,-0.0486891386,1.7206832872,0.1380231722,0.58,0.213541565,-0.0486891386,1.7206832872,0.1380231722,0.8431800609000002,0.8339360888
39,0.24,0.1019803903,-1.196969697,1.9556213018,0.2715454179,0.2,0.0894427191,-0.6666666667,1.25,-0.0,0.56,0.1743559577,-1.1090047393,1.7957063712,-0.0543353054,0.56,0.1743559577,-1.1090047393,1.7957063712,-0.0543353054,0.8983830723050001,0.890847775555
390,0.32,0.1469693846,-0.3888888889,2.8127572016,1.1642636432,0.22,0.1469693846,-0.5384615385,1.1666666667,0.4082482905,0.46,0.1624807681,-0.5860215054,1.4421487603,0.3804646085,0.46,0.1624807681,-0.5860215054,1.4421487603,0.3804646085,0.76065020715,0.7550181214
391,0.16,0.1356465997,-0.5044247788,2.3638941399,0.7500308204,0.28,0.1166190379,-0.6233766234,2.6660899654,1.1500493357,0.56,0.1854723699,-0.8427230047,1.509194159,-0.1579875514,0.56,0.1854723699,-0.8427230047,1.509194159,-0.1579875514,0.74523279042,0.7405971639199999
392,0.12,0.0748331477,-0.1111111111,1.8469387755,-0.3436215967,0.22,0.1326649916,-0.2100456621,2.2169421488,-0.3700366502,0.66,0.08,-0.0563380282,2.078125,0.84375,0.66,0.08,-0.0563380282,2.078125,0.84375,0.7727725665499999,0.7668181467499998
393,0.34,0.12,-1.025862069,1.3981481481,-0.1111111111,0.34,0.1854723699,-0.7488262911,1.509194159,0.1579875514,0.32,0.1166190379,-0.5671641791,1.6280276817,0.3631734744,0.32,0.1166190379,-0.5671641791,1.6280276817,0.3631734744,0.7765490827000001,0.7782359220500001
394,0.24,0.1019803903,-1.037037037,1.9556213018,0.2715454179,0.22,0.0748331477,-0.7391304348,1.8469387755,-0.3436215967,0.54,0.1019803903,-0.8181818182,1.9556213018,0.2715454179,0.54,0.1019803903,-0.8181818182,1.9556213018,0.2715454179,0.7748806939499999,0.7607893397000002
395,0.24,0.1356465997,-1.131147541,2.9310018904,1.1731251294,0.26,0.1356465997,-0.8674698795,2.3638941399,0.7500308204,0.5,0.0894427191,0.0,1.25,0.0,0.5,0.0894427191,0.0,1.25,0.0,0.8690482489549998,0.860405613005
396,0.2,0.1095445115,-0.1666666667,2.5,-0.9128709292,0.16,0.08,-0.0563380282,2.078125,0.84375,0.64,0.08,0.1549295775,2.078125,-0.84375,0.64,0.08,0.1549295775,2.078125,-0.84375,0.877317439215,0.866905806115
397,0.26,0.1624807681,-0.5109034268,2.2685950413,-0.1790421687,0.12,0.1166190379,-0.525974026,1.6280276817,0.3631734744,0.62,0.2315167381,-0.4872944694,2.5997995099,-0.8238983939,0.62,0.2315167381,-0.4872944694,2.5997995099,-0.8238983939,0.9077141723500001,0.8980938747000001
398,0.28,0.1326649916,-0.2949640288,2.2169421488,0.3700366502,0.22,0.0979795897,-0.5384615385,1.1666666667,-0.4082482905,0.5,0.1788854382,-0.2,1.953125,-0.6288941187,0.5,0.1788854382,-0.2,1.953125,-0.6288941187,0.8757228122,0.8682989300000001
399,0.32,0.1720465053,-0.5868263473,1.9945215486,0.3958703373,0.16,0.1356465997,-0.3122171946,2.3638941399,0.7500308204,0.52,0.1166190379,0.2696629213,1.6280276817,0.3631734744,0.52,0.1166190379,0.2696629213,1.6280276817,0.3631734744,0.7736923662500002,0.7718604487999999
4,0.18,0.1326649916,-0.2328767123,2.2169421488,0.3700366502,0.18,0.0748331477,-0.3768115942,1.8469387755,0.3436215967,0.64,0.2059126028,-0.2927756654,2.0685297259,-0.4068404933,0.64,0.2059126028,-0.2927756654,2.0685297259,-0.4068404933,0.8772227603499999,0.86837104215
40,0.28,0.0748331477,-0.1764705882,1.8469387755,0.3436215967,0.14,0.1496662955,-0.5367965368,2.1339285714,0.7301958931,0.58,0.0979795897,-0.4705882353,2.7291666667,-0.8675276172,0.58,0.0979795897,-0.4705882353,2.7291666667,-0.8675276172,0.8098069136000001,0.8078703032
400,0.22,0.0979795897,-0.0504201681,2.7291666667,0.8675276172,0.48,0.1469693846,0.0520446097,2.8127572016,-1.1642636432,0.3,0.0632455532,0.0,2.5,-0.0,0.3,0.0632455532,0.0,2.5,-0.0,0.70680990205,0.7078194889
401,0.3,0.1095445115,-0.4,2.5,0.9128709292,0.22,0.1469693846,-0.3197026022,2.8127572016,1.1642636432,0.48,0.16,-0.0563380282,2.078125,-0.84375,0.48,0.16,-0.0563380282,2.078125,-0.84375,0.80193771975,0.7919369989
402,0.38,0.1166190379,-0.449704142,2.6660899654,1.1500493357,0.22,0.1166190379,-0.6233766234,2.6660899654,-1.1500493357,0.4,0.2,-0.7894736842,2.05,0.0,0.4,0.2,-0.7894736842,2.05,0.0,0.7637987733000001,0.7567374727499999
403,0.22,0.1833030278,-0.0869565217,1.2091836735,-0.296152851,0.3,0.1549193338,-0.3333333333,2.9166666667,1.2909944487,0.48,0.1166190379,0.2532467532,2.6660899654,1.1500493357,0.48,0.1166190379,0.2532467532,2.6660899654,1.1500493357,0.9143583147550001,0.901872662505
404,0.34,0.1496662955,-0.2554112554,2.1339285714,0.7301958931,0.22,0.16,-0.0251046025,1.4189453125,-0.03515625,0.44,0.2244994432,0.2891373802,1.2422524565,0.1315095,0.44,0.2244994432,0.2891373802,1.2422524565,0.1315095,0.8487286659999999,0.8412390619
405,0.34,0.1624807681,-0.1370716511,1.4421487603,-0.3804646085,0.28,0.0748331477,-0.8115942029,1.8469387755,0.3436215967,0.38,0.1469693846,-0.1614173228,1.5781893004,0.3477670622,0.38,0.1469693846,-0.1614173228,1.5781893004,0.3477670622,0.8101321451500001,0.8090143726000001
406,0.26,0.1496662955,-0.1038961039,2.1339285714,-0.7301958931,0.24,0.1356465997,0.6132596685,1.2296786389,0.2115471545,0.5,0.0894427191,-0.75,1.25,-0.0,0.5,0.0894427191,-0.75,1.25,-0.0,0.8148868592499999,0.8071667849999999
407,0.3,0.0894427191,-0.0,1.25,0.0,0.34,0.08,-0.7741935484,2.078125,-0.84375,0.36,0.08,-0.0526315789,3.25,-1.5,0.36,0.08,-0.0526315789,3.25,-1.5,0.731870457,0.7302049833
408,0.3,0.1788854382,-0.6,1.953125,-0.6288941187,0.16,0.1019803903,0.0079365079,1.9556213018,-0.2715454179,0.54,0.1356465997,-0.4932126697,2.3638941399,-0.7500308204,0.54,0.1356465997,-0.4932126697,2.3638941399,-0.7500308204,0.8737972231099999,0.86547035181
409,0.16,0.0489897949,-0.6666666667,1.1666666667,-0.4082482905,0.46,0.1019803903,-0.2301587302,1.9556213018,-0.2715454179,0.38,0.0748331477,-0.1594202899,1.8469387755,0.3436215967,0.38,0.0748331477,-0.1594202899,1.8469387755,0.3436215967,0.7641128764149999,0.7605564963499998
41,0.14,0.1019803903,-0.2301587302,1.9556213018,0.2715454179,0.32,0.1166190379,-0.449704142,2.6660899654,-1.1500493357,0.54,0.1743559577,-0.4285714286,1.7957063712,0.0543353054,0.54,0.1743559577,-0.4285714286,1.7957063712,0.0543353054,0.7302770821399999,0.72526001355
410,0.22,0.0748331477,-0.5740740741,1.8469387755,-0.3436215967,0.28,0.1326649916,0.0182648402,2.2169421488,0.3700366502,0.5,0.1673320053,0.0,2.5,0.7683612489,0.5,0.1673320053,0.0,2.5,0.7683612489,0.911996918985,0.9094380788349998
411,0.28,0.0979795897,0.0336134454,2.7291666667,-0.8675276172,0.34,0.1019803903,-0.5079365079,1.9556213018,0.2715454179,0.38,0.0979795897,-0.0924369748,2.7291666667,-0.8675276172,0.38,0.0979795897,-0.0924369748,2.7291666667,-0.8675276172,0.7774361915500002,0.77424955295
412,0.24,0.08,-0.0563380282,2.078125,-0.84375,0.28,0.1326649916,0.3884892086,2.2169421488,0.3700366502,0.48,0.16,0.1549295775,2.078125,-0.84375,0.48,0.16,0.1549295775,2.078125,-0.84375,0.8625222666000001,0.8559259889000002
413,0.22,0.1166190379,-0.2337662338,2.6660899654,-1.1500493357,0.18,0.1469693846,-0.711409396,1.5781893004,0.3477670622,0.6,0.2449489743,-0.4761904762,1.9666666667,0.4082482905,0.6,0.2449489743,-0.4761904762,1.9666666667,0.4082482905,0.8975402157750002,0.8924722752749998
414,0.24,0.1356465997,0.0983606557,2.9310018904,1.1731251294,0.26,0.1356465997,-0.0180995475,2.3638941399,0.7500308204,0.5,0.1414213562,-0.8333333333,1.7,0.0,0.5,0.1414213562,-0.8333333333,1.7,0.0,0.8061418132549999,0.799781482255
415,0.22,0.1166190379,-0.5168539326,1.6280276817,0.3631734744,0.28,0.1720465053,0.0868263473,1.9945215486,-0.3958703373,0.5,0.2,-0.3636363636,2.05,0.0,0.5,0.2,-0.3636363636,2.05,0.0,0.79437630155,0.7790030625500001
416,0.32,0.1326649916,-0.2100456621,2.2169421488,-0.3700366502,0.24,0.2244994432,0.1077738516,1.6957671958,0.5557336935,0.44,0.1356465997,0.226519337,1.2296786389,0.2115471545,0.44,0.1356465997,0.226519337,1.2296786389,0.2115471545,0.7475186676,0.7357557645
417,0.2,0.0894427191,0.3333333333,1.25,-0.0,0.36,0.1496662955,0.329004329,2.1339285714,-0.7301958931,0.44,0.1019803903,-0.1111111111,1.9556213018,0.2715454179,0.44,0.1019803903,-0.1111111111,1.9556213018,0.2715454179,0.8991868036599999,0.89007624896
418,0.28,0.1469693846,0.0157480315,1.5781893004,0.3477670622,0.12,0.0748331477,0.0740740741,1.8469387755,-0.3436215967,0.6,0.1264911064,0.0,2.5,0.0,0.6,0.1264911064,0.0,2.5,0.0,0.8133440556499998,0.8065192433
419,0.5,0.1673320053,0.0,2.5,0.7683612489,0.24,0.1356465997,0.0697674419,2.3638941399,-0.7500308204,0.26,0.08,-0.338028169,2.078125,0.84375,0.26,0.08,-0.338028169,2.078125,0.84375,0.7732028097,0.77301197815
42,0.3,0.1095445115,-0.1666666667,2.5,-0.9128709292,0.16,0.1356465997,0.5930232558,2.3638941399,0.7500308204,0.54,0.1959591794,-0.0119047619,2.7291666667,0.8675276172,0.54,0.1959591794,-0.0119047619,2.7291666667,0.8675276172,0.70740520975,0.70564219485
420,0.28,0.04,-0.0526315789,3.25,-1.5,0.3,0.0894427191,-0.6666666667,1.25,0.0,0.42,0.0748331477,-0.4814814815,1.8469387755,-0.3436215967,0.42,0.0748331477,-0.4814814815,1.8469387755,-0.3436215967,0.7542050170600001,0.7442829661549999
421,0.3,0.1673320053,-0.6,2.5,0.7683612489,0.16,0.1019803903,-0.3636363636,1.9556213018,-0.2715454179,0.54,0.2059126028,-0.5512465374,2.0685297259,-0.4068404933,0.54,0.2059126028,-0.5512465374,2.0685297259,-0.4068404933,0.8218606848000001,0.8241837815499998
422,0.24,0.0489897949,0.0384615385,1.1666666667,0.4082482905,0.32,0.1166190379,-0.525974026,1.6280276817,0.3631734744,0.44,0.1496662955,-0.3768115942,1.8469387755,-0.3436215967,0.44,0.1496662955,-0.3768115942,1.8469387755,-0.3436215967,0.8231513567300001,0.7957461588099999
423,0.26,0.1019803903,-0.5079365079,1.9556213018,-0.2715454179,0.3,0.0632455532,-0.5,2.5,0.0,0.44,0.0489897949,-0.5384615385,1.1666666667,0.4082482905,0.44,0.0489897949,-0.5384615385,1.1666666667,0.4082482905,0.7497979333050001,0.7506875140999999
424,0.24,0.1019803903,-0.5079365079,1.9556213018,0.2715454179,0.42,0.1469693846,-0.8700787402,1.5781893004,-0.3477670622,0.34,0.1019803903,-0.6666666667,1.9556213018,0.2715454179,0.34,0.1019803903,-0.6666666667,1.9556213018,0.2715454179,0.8778687116999999,0.8769901938
425,0.22,0.16,-0.7605633803,2.078125,0.84375,0.18,0.1166190379,0.0671641791,1.6280276817,-0.3631734744,0.6,0.1897366596,-0.5,2.5,0.0,0.6,0.1897366596,-0.5,2.5,0.0,0.7672311663999999,0.7624346662
426,0.14,0.0489897949,0.0384615385,1.1666666667,0.4082482905,0.14,0.0489897949,-0.9230769231,1.1666666667,0.4082482905,0.72,0.0748331477,-0.3888888889,1.8469387755,-0.3436215967,0.72,0.0748331477,-0.3888888889,1.8469387755,-0.3436215967,0.8386194098,0.82939969215
427,0.3,0.1414213562,0.1111111111,1.7,0.0,0.16,0.1019803903,-0.4393939394,1.9556213018,-0.2715454179,0.54,0.12,-0.0526315789,3.25,-1.5,0.54,0.12,-0.0526315789,3.25,-1.5,0.9070994081,0.8956549442
428,0.28,0.0748331477,-0.1594202899,1.8469387755,0.3436215967,0.22,0.16,-0.0501567398,2.5908203125,0.55078125,0.5,0.1095445115,-0.1666666667,2.5,-0.9128709292,0.5,0.1095445115,-0.1666666667,2.5,-0.9128709292,0.7858230856900001,0.76299075961
429,0.26,0.2416609195,-0.6851595007,2.5052542691,0.8978957038,0.4,0.2607680962,-0.0,1.6003460208,0.4060402882,0.34,0.2244994432,-0.1572438163,1.6957671958,0.5557336935,0.34,0.2244994432,-0.1572438163,1.6957671958,0.5557336935,0.81216108937,0.8064695022999999
43,0.24,0.08,-0.3157894737,3.25,1.5,0.38,0.0748331477,-0.1111111111,1.8469387755,0.3436215967,0.38,0.0748331477,-0.1764705882,1.8469387755,0.3436215967,0.38,0.0748331477,-0.1764705882,1.8469387755,0.3436215967,0.8197493175,0.8099547460999998
430,0.3,0.0632455532,0.0,2.5,0.0,0.26,0.1624807681,-0.5732087227,2.2685950413,-0.1790421687,0.44,0.1356465997,-0.4932126697,2.3638941399,-0.7500308204,0.44,0.1356465997,-0.4932126697,2.3638941399,-0.7500308204,0.8757642023500001,0.8762528021000001
431,0.32,0.1166190379,-0.8181818182,1.6280276817,0.3631734744,0.34,0.2059126028,-0.0880829016,2.2821288715,0.6927284075,0.34,0.1496662955,0.4444444444,1.8469387755,-0.3436215967,0.34,0.1496662955,0.4444444444,1.8469387755,-0.3436215967,0.636202389055,0.63861530075
432,0.2,0.1264911064,0.0,2.5,0.0,0.38,0.1166190379,-0.1363636364,2.6660899654,1.1500493357,0.42,0.1469693846,-0.5598290598,1.5781893004,-0.3477670622,0.42,0.1469693846,-0.5598290598,1.5781893004,-0.3477670622,0.69378130825,0.6549668278199999
433,0.16,0.1356465997,-0.2951807229,2.3638941399,0.7500308204,0.26,0.0489897949,-0.5384615385,1.1666666667,-0.4082482905,0.58,0.0979795897,-0.0119047619,2.7291666667,-0.8675276172,0.58,0.0979795897,-0.0119047619,2.7291666667,-0.8675276172,0.7717136141800001,0.74919975311
434,0.24,0.1624807681,0.3788819876,2.2685950413,0.1790421687,0.32,0.0748331477,-0.3768115942,1.8469387755,-0.3436215967,0.44,0.1356465997,-0.2790697674,2.3638941399,-0.7500308204,0.44,0.1356465997,-0.2790697674,2.3638941399,-0.7500308204,0.8695490553999999,0.8619490109500001
435,0.28,0.0748331477,-0.3888888889,1.8469387755,0.3436215967,0.16,0.08,-0.0563380282,2.078125,0.84375,0.56,0.12,-0.3358778626,1.3981481481,0.1111111111,0.56,0.12,-0.3358778626,1.3981481481,0.1111111111,0.8815778477799998,0.865613165415
436,0.24,0.1019803903,-0.6115702479,1.9556213018,0.2715454179,0.16,0.08,0.3661971831,2.078125,0.84375,0.6,0.1095445115,-0.1666666667,2.5,-0.9128709292,0.6,0.1095445115,-0.1666666667,2.5,-0.9128709292,0.69254160251,0.6944848751499999
437,0.2,0.1264911064,0.0,1.5625,-0.5929270613,0.32,0.0748331477,-0.3768115942,1.8469387755,-0.3436215967,0.48,0.1833030278,-0.1014851485,1.2091836735,0.296152851,0.48,0.1833030278,-0.1014851485,1.2091836735,0.296152851,0.8468360871500001,0.84109528755
438,0.18,0.0748331477,-0.3888888889,1.8469387755,0.3436215967,0.36,0.1019803903,0.0079365079,1.9556213018,-0.2715454179,0.46,0.08,-0.3157894737,3.25,-1.5,0.46,0.08,-0.3157894737,3.25,-1.5,0.8526622569600001,0.8435446079600002
439,0.38,0.0748331477,-0.3768115942,1.8469387755,0.3436215967,0.16,0.08,-0.1184210526,2.078125,0.84375,0.46,0.08,-0.0563380282,2.078125,0.84375,0.46,0.08,-0.0563380282,2.078125,0.84375,0.8810763773100001,0.87386800836
44,0.24,0.08,-0.25,3.25,1.5,0.32,0.16,0.1222570533,1.4189453125,-0.03515625,0.44,0.1743559577,0.335347432,1.3801939058,0.507129517,0.44,0.1743559577,0.335347432,1.3801939058,0.507129517,0.8055391277049999,0.7998795827049998
440,0.2,0.0894427191,-0.0,1.25,0.0,0.24,0.08,-0.3157894737,3.25,1.5,0.56,0.1496662955,-0.1038961039,2.1339285714,-0.7301958931,0.56,0.1496662955,-0.1038961039,2.1339285714,-0.7301958931,0.73683445345,0.7327932265499999
441,0.2,0.0632455532,0.0,2.5,-0.0,0.2,0.1095445115,-1.0,2.5,0.9128709292,0.6,0.1095445115,-0.5,2.5,-0.9128709292,0.6,0.1095445115,-0.5,2.5,-0.9128709292,0.82206636465,0.8222260777500001
442,0.24,0.1496662955,-0.3768115942,1.8469387755,-0.3436215967,0.18,0.0748331477,-0.3235294118,1.8469387755,0.3436215967,0.58,0.1469693846,-0.1614173228,1.5781893004,0.3477670622,0.58,0.1469693846,-0.1614173228,1.5781893004,0.3477670622,0.8584764557200002,0.8473010350599999
443,0.26,0.1019803903,-0.1111111111,1.9556213018,-0.2715454179,0.28,0.1166190379,-0.2686567164,1.6280276817,-0.3631734744,0.46,0.08,-0.25,3.25,-1.5,0.46,0.08,-0.25,3.25,-1.5,0.8195057243599999,0.8122034666100001
444,0.28,0.1469693846,0.4973544974,1.5781893004,0.3477670622,0.44,0.1624807681,0.5676691729,1.4421487603,-0.3804646085,0.28,0.04,-0.3157894737,3.25,-1.5,0.28,0.04,-0.3157894737,3.25,-1.5,0.79484923741,0.75263200003
445,0.24,0.0489897949,-0.1904761905,1.1666666667,0.4082482905,0.26,0.1854723699,0.0419947507,1.509194159,-0.1579875514,0.5,0.2097617696,0.1111111111,1.3429752066,0.3900528774,0.5,0.2097617696,0.1111111111,1.3429752066,0.3900528774,0.7327752621,0.7285010277999999
