Generation 448 | Revalues: 616020 | GridSize: 300
Generation 449 | Revalues: 617080 | GridSize: 300
Generation 450 | Revalues: 618400 | GridSize: 300
Generation 451 | Revalues: 619450 | GridSize: 300
Generation 452 | Revalues: 620670 | GridSize: 300
Generation 453 | Revalues: 621720 | GridSize: 300
Generation 454 | Revalues: 622860 | GridSize: 300
Generation 455 | Revalues: 623950 | GridSize: 300
Generation 456 | Revalues: 625070 | GridSize: 300
Generation 457 | Revalues: 626210 | GridSize: 300
Generation 458 | Revalues: 627530 | GridSize: 300
Generation 459 | Revalues: 628610 | GridSize: 300
Generation 460 | Revalues: 629620 | GridSize: 300
Generation 461 | Revalues: 630670 | GridSize: 300
Generation 462 | Revalues: 631750 | GridSize: 300
Generation 463 | Revalues: 632770 | GridSize: 300
Generation 464 | Revalues: 633940 | GridSize: 300
Generation 465 | Revalues: 635070 | GridSize: 300
Generation 466 | Revalues: 636170 | GridSize: 300
Generation 467 | Revalues: 637260 | GridSize: 300
Generation 468 | Revalues: 638360 | GridSize: 300
Generation 469 | Revalues: 639520 | GridSize: 300
Generation 470 | Revalues: 640650 | GridSize: 300
Generation 471 | Revalues: 641750 | GridSize: 299
Generation 472 | Revalues: 642810 | GridSize: 300
Generation 473 | Revalues: 643880 | GridSize: 300
Generation 474 | Revalues: 644950 | GridSize: 300
Generation 475 | Revalues: 646110 | GridSize: 300
Generation 476 | Revalues: 647200 | GridSize: 300
Generation 477 | Revalues: 648270 | GridSize: 297
Generation 478 | Revalues: 649380 | GridSize: 300
Generation 479 | Revalues: 650530 | GridSize: 300
Generation 480 | Revalues: 651690 | GridSize: 300
Generation 481 | Revalues: 652730 | GridSize: 300
Generation 482 | Revalues: 653780 | GridSize: 300
Generation 483 | Revalues: 654900 | GridSize: 300
Generation 484 | Revalues: 655980 | GridSize: 300
Generation 485 | Revalues: 657080 | GridSize: 300
Generation 486 | Revalues: 658120 | GridSize: 300
Generation 487 | Revalues: 659220 | GridSize: 300
Generation 488 | Revalues: 660280 | GridSize: 300
Generation 489 | Revalues: 661370 | GridSize: 300
Generation 490 | Revalues: 662540 | GridSize: 298
Generation 491 | Revalues: 663700 | GridSize: 300
Generation 492 | Revalues: 664770 | GridSize: 300
Generation 493 | Revalues: 665840 | GridSize: 300
Generation 494 | Revalues: 666950 | GridSize: 300
Generation 495 | Revalues: 667970 | GridSize: 300
Generation 496 | Revalues: 669180 | GridSize: 300
Generation 497 | Revalues: 670320 | GridSize: 300
Generation 498 | Revalues: 671460 | GridSize: 299
Generation 499 | Revalues: 672620 | GridSize: 299
Generation 500 | Revalues: 673630 | GridSize: 300
Generation 501 | Revalues: 674650 | GridSize: 300
Generation 502 | Revalues: 675660 | GridSize: 300
Generation 503 | Revalues: 676670 | GridSize: 300
Generation 504 | Revalues: 677890 | GridSize: 300
Generation 505 | Revalues: 678980 | GridSize: 300
Generation 506 | Revalues: 680040 | GridSize: 300
Generation 507 | Revalues: 681210 | GridSize: 300
Generation 508 | Revalues: 682270 | GridSize: 300
Generation 509 | Revalues: 683430 | GridSize: 300
Generation 510 | Revalues: 684490 | GridSize: 300
Generation 511 | Revalues: 685750 | GridSize: 300
Generation 512 | Revalues: 686840 | GridSize: 300
Generation 513 | Revalues: 687900 | GridSize: 300
Generation 514 | Revalues: 689010 | GridSize: 300
Generation 515 | Revalues: 690050 | GridSize: 300
Generation 516 | Revalues: 691190 | GridSize: 300
Generation 517 | Revalues: 692280 | GridSize: 300
